#{"game": "switch", "game_nagents": 3, "game_action_space": 2, "game_comm_limited": true, "game_comm_bits": 1, "game_comm_sigma": 0.2, "nsteps": 6, "gamma": 1, "model_dial": true, "model_target": true, "model_bn": true, "model_know_share": true, "model_action_aware": true, "model_rnn_size": 128, "bs": 32, "learningrate": 0.0005, "momentum": 0.05, "eps": 0.05, "nepisodes": 5001, "step_test": 10, "step_target": 100, "cuda": 0, "model_rnn_layers": 2, "model_avg_q": true, "eps_decay": 1.0, "comm_enabled": true, "model_comm_narrow": true, "game_action_space_total": 3, "game_reward_shift": 0}
episode,reward
870,0.8399999737739563
880,0.692307710647583
890,0.523809552192688
900,0.5789473652839661
910,0.6000000238418579
920,0.6111111044883728
930,0.48275861144065857
940,0.782608687877655
950,0.5600000023841858
960,0.7599999904632568
970,0.4166666567325592
980,0.5769230723381042
990,0.523809552192688
1000,0.6666666865348816
1010,0.5714285969734192
1020,0.6666666865348816
1030,0.5
1040,0.4583333432674408
1050,0.5
1060,0.739130437374115
1070,0.5833333134651184
1080,0.9285714030265808
1090,0.6666666865348816
1100,0.42307692766189575
1110,0.625
1120,0.6399999856948853
1130,0.5909090638160706
1140,0.6363636255264282
1150,0.5909090638160706
1160,0.43478259444236755
1170,0.4583333432674408
1180,0.800000011920929
1190,0.43478259444236755
1200,0.6086956262588501
1210,0.8799999952316284
1220,0.4545454680919647
1230,0.6818181872367859
1240,0.5600000023841858
1250,0.43478259444236755
1260,0.75
1270,0.5555555820465088
1280,0.7727272510528564
1290,0.37037035822868347
1300,0.25
1310,0.5416666865348816
1320,0.47826087474823
1330,0.47999998927116394
1340,0.4615384638309479
1350,0.5
1360,0.5833333134651184
1370,0.3636363744735718
1380,0.43478259444236755
1390,0.4000000059604645
1400,0.625
1410,0.6153846383094788
1420,0.260869562625885
1430,0.6538461446762085
1440,0.6000000238418579
1450,0.52173912525177
1460,0.7083333134651184
1470,0.5625
1480,0.14814814925193787
1490,0.4545454680919647
1500,0.5555555820465088
1510,0.5600000023841858
1520,0.4285714328289032
1530,0.5263158082962036
1540,0.6666666865348816
1550,0.739130437374115
1560,0.2800000011920929
1570,0.3181818127632141
1580,0.23999999463558197
1590,0.6363636255264282
1600,0.75
1610,0.5833333134651184
1620,0.5
1630,0.7272727489471436
1640,0.8888888955116272
1650,0.6315789222717285
1660,0.6499999761581421
1670,0.8148148059844971
1680,0.7083333134651184
1690,0.5600000023841858
1700,0.5199999809265137
1710,0.6000000238418579
1720,0.625
1730,0.782608687877655
1740,0.5416666865348816
1750,0.782608687877655
1760,0.6363636255264282
1770,0.523809552192688
1780,0.6499999761581421
1790,0.6000000238418579
1800,0.8518518805503845
1810,0.6800000071525574
1820,0.782608687877655
1830,0.8518518805503845
1840,0.8421052694320679
1850,0.6666666865348816
1860,0.6818181872367859
1870,0.47826087474823
1880,0.6818181872367859
1890,0.40909090638160706
1900,0.6521739363670349
1910,0.6086956262588501
1920,0.6399999856948853
1930,0.7599999904632568
1940,0.4583333432674408
1950,0.7222222089767456
1960,0.5416666865348816
1970,0.47999998927116394
1980,0.7083333134651184
1990,0.75
2000,0.5517241358757019
2010,0.375
2020,0.5925925970077515
2030,0.782608687877655
2040,0.48148149251937866
2050,0.8181818127632141
2060,0.6800000071525574
2070,0.5384615659713745
2080,0.692307710647583
2090,0.4444444477558136
2100,0.7307692170143127
2110,0.7692307829856873
2120,0.6399999856948853
2130,0.739130437374115
2140,0.800000011920929
2150,0.7142857313156128
2160,0.7083333134651184
2170,1.0
2180,0.8571428656578064
2190,0.8333333134651184
2200,0.7894737124443054
2210,0.5833333134651184
2220,0.800000011920929
2230,0.6296296119689941
2240,0.5769230723381042
2250,0.7083333134651184
2260,0.5714285969734192
2270,0.6818181872367859
2280,0.5769230723381042
2290,0.6666666865348816
2300,0.4482758641242981
2310,0.7692307829856873
2320,0.807692289352417
2330,0.7777777910232544
2340,0.9090909361839294
2350,1.0
2360,0.8799999952316284
2370,0.8333333134651184
2380,0.6818181872367859
2390,0.9090909361839294
2400,0.8518518805503845
2410,0.9285714030265808
2420,1.0
2430,1.0
2440,0.9259259104728699
2450,0.9444444179534912
2460,0.6315789222717285
2470,0.625
2480,0.6000000238418579
2490,0.625
2500,0.7307692170143127
2510,0.8181818127632141
2520,0.7307692170143127
2530,0.9545454382896423
2540,0.9545454382896423
2550,0.9200000166893005
2560,0.8399999737739563
2570,0.6190476417541504
2580,0.7586206793785095
2590,0.761904776096344
2600,0.7307692170143127
2610,0.4761904776096344
2620,0.42307692766189575
2630,0.8095238208770752
2640,0.42307692766189575
2650,0.9200000166893005
2660,0.2916666567325592
2670,0.3333333432674408
2680,0.380952388048172
2690,0.7272727489471436
2700,0.5925925970077515
2710,0.3199999928474426
2720,0.6666666865348816
2730,0.5909090638160706
2740,0.5263158082962036
2750,0.7727272510528564
2760,0.4545454680919647
2770,0.6399999856948853
2780,0.4166666567325592
2790,0.75
2800,0.5833333134651184
2810,0.42105263471603394
2820,0.75
2830,0.5454545617103577
2840,0.6153846383094788
2850,0.8399999737739563
2860,0.7368420958518982
2870,0.8947368264198303
2880,0.9130434989929199
2890,0.9200000166893005
2900,0.9545454382896423
2910,0.6800000071525574
2920,0.7222222089767456
2930,0.4583333432674408
2940,0.8695651888847351
2950,0.6000000238418579
2960,0.9333333373069763
2970,0.9599999785423279
2980,1.0
2990,0.875
3000,0.692307710647583
3010,0.8333333134651184
3020,0.6296296119689941
3030,0.6666666865348816
3040,0.8636363744735718
3050,0.8181818127632141
3060,0.875
3070,0.75
3080,0.6000000238418579
3090,0.7599999904632568
3100,0.6818181872367859
3110,0.9130434989929199
3120,0.8095238208770752
3130,0.8461538553237915
3140,0.9047619104385376
3150,0.75
3160,0.7692307829856873
3170,0.782608687877655
3180,0.9200000166893005
3190,0.9200000166893005
3200,0.9200000166893005
3210,0.807692289352417
3220,0.8695651888847351
3230,0.9200000166893005
3240,0.9545454382896423
3250,0.7647058963775635
3260,0.8181818127632141
3270,0.8571428656578064
3280,1.0
3290,0.8799999952316284
3300,0.807692289352417
3310,0.8947368264198303
3320,0.6399999856948853
3330,0.9523809552192688
3340,0.5416666865348816
3350,1.0
3360,0.931034505367279
3370,0.5714285969734192
3380,0.8181818127632141
3390,1.0
3400,0.695652186870575
3410,0.8399999737739563
3420,0.8500000238418579
3430,0.7142857313156128
3440,0.800000011920929
3450,0.8500000238418579
3460,0.761904776096344
3470,0.739130437374115
3480,0.800000011920929
3490,0.8260869383811951
3500,0.6818181872367859
3510,0.5416666865348816
3520,1.0
3530,1.0
3540,0.8181818127632141
3550,0.95652174949646
3560,0.9090909361839294
3570,0.9523809552192688
3580,0.8518518805503845
3590,1.0
3600,0.9259259104728699
3610,0.8636363744735718
3620,0.9583333134651184
3630,1.0
3640,1.0
3650,0.9230769276618958
3660,0.8846153616905212
3670,0.7916666865348816
3680,0.7777777910232544
3690,0.9090909361839294
3700,0.9090909361839294
3710,0.75
3720,0.8999999761581421
3730,0.931034505367279
3740,0.7083333134651184
3750,0.5199999809265137
3760,0.800000011920929
3770,0.95652174949646
3780,0.9599999785423279
3790,0.9090909361839294
3800,1.0
3810,1.0
3820,0.8571428656578064
3830,0.8095238208770752
3840,0.8333333134651184
3850,1.0
3860,0.9090909361839294
3870,0.9583333134651184
3880,0.9259259104728699
3890,0.8846153616905212
3900,0.9166666865348816
3910,0.8333333134651184
3920,0.9200000166893005
3930,0.9166666865348816
3940,0.8636363744735718
3950,0.9583333134651184
3960,0.9130434989929199
3970,0.9629629850387573
3980,0.7272727489471436
3990,0.9130434989929199
4000,0.9200000166893005
4010,0.7894737124443054
4020,0.9200000166893005
4030,1.0
4040,0.8260869383811951
4050,0.800000011920929
4060,0.800000011920929
4070,0.7777777910232544
4080,1.0
4090,0.800000011920929
4100,0.7894737124443054
4110,0.8999999761581421
4120,0.875
4130,0.8695651888847351
4140,0.9615384340286255
4150,0.7647058963775635
4160,0.8500000238418579
4170,0.8399999737739563
4180,0.8888888955116272
4190,0.9333333373069763
4200,0.9047619104385376
4210,0.9583333134651184
4220,0.8999999761581421
4230,0.9090909361839294
4240,0.9230769276618958
4250,0.9090909361839294
4260,0.9130434989929199
4270,0.7142857313156128
4280,0.6521739363670349
4290,0.7272727489471436
4300,0.9259259104728699
4310,0.800000011920929
4320,0.8888888955116272
4330,0.9629629850387573
4340,0.807692289352417
4350,1.0
4360,0.95652174949646
4370,0.8888888955116272
4380,0.782608687877655
4390,0.761904776096344
4400,0.7272727489471436
4410,0.75
4420,0.6666666865348816
4430,1.0
4440,0.9583333134651184
4450,0.9230769276618958
4460,0.8181818127632141
4470,0.8461538553237915
4480,0.8461538553237915
4490,0.8095238208770752
4500,0.9090909361839294
4510,0.8260869383811951
4520,0.8799999952316284
4530,0.9642857313156128
4540,1.0
4550,0.75
4560,0.8695651888847351
4570,1.0
4580,0.8399999737739563
4590,0.739130437374115
4600,0.8421052694320679
4610,0.9599999785423279
4620,0.782608687877655
4630,0.8399999737739563
4640,0.6785714030265808
4650,0.8461538553237915
4660,0.6785714030265808
4670,0.4615384638309479
4680,0.4399999976158142
4690,0.47826087474823
4700,0.75
4710,0.5185185074806213
4720,0.37931033968925476
4730,0.7083333134651184
4740,0.5833333134651184
4750,0.523809552192688
4760,0.3913043439388275
4770,0.6538461446762085
4780,0.5714285969734192
4790,0.761904776096344
4800,0.5833333134651184
4810,0.800000011920929
4820,0.6666666865348816
4830,0.6521739363670349
4840,0.800000011920929
4850,0.9444444179534912
4860,0.7599999904632568
4870,0.6538461446762085
4880,0.6666666865348816
4890,0.7599999904632568
4900,0.7916666865348816
4910,0.7083333134651184
4920,0.8571428656578064
4930,0.5600000023841858
4940,0.7037037014961243
4950,0.9130434989929199
4960,0.5384615659713745
4970,0.6190476417541504
4980,0.5416666865348816
4990,0.5925925970077515
